Date,Open,High,Low,Close,Volume
2025-02-05,191.965199,195.442798,191.746804,195.274801,53487405
2025-02-06,194.283594,196.392003,193.561194,195.904801,40399155
2025-02-07,195.384005,196.560000,190.898395,191.209204,53604720
2025-02-10,192.838806,193.695597,190.847997,191.225995,44706060
2025-02-11,191.687997,197.593196,191.629204,195.400796,72519840
2025-02-12,194.207997,199.046406,193.771194,198.970796,61078455
2025-02-13,199.004403,203.565597,197.878806,202.885199,72379035
2025-02-14,202.650000,206.262003,202.431605,205.464005,55209870
2025-02-18,205.085995,205.951194,203.145597,205.354801,65910375
2025-02-19,205.514403,206.648395,204.254403,205.690796,43475670
2025-02-20,205.749602,207.295199,205.203594,206.497202,43627815
2025-02-21,206.597997,208.899602,205.984801,206.262003,71816490
2025-02-24,205.741194,209.042401,205.312798,207.564005,69290640
2025-02-25,208.320000,210.000000,205.724403,207.513594,64817955
2025-02-26,205.237202,205.783196,200.869204,201.902401,59985360
2025-02-27,201.104403,203.666406,199.130398,199.332003,55557360
2025-02-28,199.037997,203.355597,193.367997,203.145597,76725090
2025-03-03,203.103594,204.985199,198.332401,199.945199,63698400
2025-03-04,199.676406,201.658806,197.131194,198.181194,72627435
2025-03-05,197.752798,198.702003,192.553196,198.021605,63757260
2025-03-06,196.929602,199.802401,195.854403,197.677202,60980040
2025-03-07,197.492401,202.750796,197.198395,200.818806,62469360
2025-03-10,197.853594,198.374403,188.344801,191.083196,97296120
2025-03-11,188.000398,189.705597,182.657997,185.505597,102785490
2025-03-12,184.917599,186.270000,180.524403,182.263196,84439125
2025-03-13,181.397997,182.145597,175.072798,176.131194,82847205
2025-03-14,177.450000,179.717997,176.047202,179.331605,81145260
2025-03-17,179.180398,180.784801,176.374801,179.760000,64899090
2025-03-18,179.894403,180.725995,177.651605,178.659602,57283740
2025-03-19,179.944801,183.758395,179.550000,180.801605,73420290
2025-03-20,179.751605,182.691605,178.264801,179.844005,65964915
2025-03-21,177.710398,183.825597,177.475199,183.346804,127072530
2025-03-24,185.640000,186.043196,183.607202,185.413196,59804325
2025-03-25,185.446804,188.244005,184.867202,187.950000,46566360
2025-03-26,187.748395,189.016804,185.194801,186.085199,46529235
2025-03-27,185.967599,188.991605,185.270398,188.034005,50077980
2025-03-28,186.202798,188.000398,182.851194,183.035995,53755110
2025-03-31,182.288395,189.520796,181.633196,186.589204,88154055
2025-04-01,184.640398,187.891194,183.875995,187.479602,49157145
2025-04-02,185.908806,189.159602,185.656804,188.067599,48472965
2025-04-03,172.653594,174.291605,169.050000,170.679602,139615650
2025-04-04,162.867599,167.899204,157.365597,158.239204,169979715
2025-04-07,148.847997,163.085995,146.680796,152.426406,216629505
2025-04-08,156.827997,159.885597,142.136406,144.832798,163160325
2025-04-09,144.437997,168.512401,144.387599,167.034005,248934465
2025-04-10,158.818806,163.615199,153.720000,159.952798,164538000
2025-04-11,156.324005,167.613594,156.290398,166.445995,118038465
2025-04-14,177.609602,178.869602,168.974403,170.116804,136826415
2025-04-15,169.562401,170.948395,167.832003,169.797599,69314265
2025-04-16,166.622401,168.587997,161.590796,163.186804,80638740
2025-04-17,165.647997,167.017202,163.312798,165.463196,70422345
2025-04-21,162.346804,162.792003,159.440398,162.254403,63102375
2025-04-22,164.740796,169.335597,164.614801,167.781605,71518140
2025-04-23,173.040000,174.720000,170.352003,171.864005,71454420
2025-04-24,172.107599,175.417202,170.469602,175.030796,63869850
2025-04-25,173.350796,176.190000,173.207997,175.795199,51600105
2025-04-28,176.400000,177.660000,174.266406,176.517599,52303185
2025-04-29,175.299602,178.281605,175.030796,177.416406,49717260
2025-04-30,175.812003,179.407202,173.602798,178.500000,70586775
2025-05-01,175.627202,180.230398,175.475995,179.188806,77443695
2025-05-02,173.115597,173.871605,169.814403,172.494005,136364310
2025-05-05,170.604005,171.444005,166.496406,167.067599,93174975
2025-05-06,166.496406,168.545995,165.496804,166.748395,69142275
2025-05-07,167.302798,167.529602,162.330000,164.850000,92524545
2025-05-08,166.084801,168.042003,163.531194,165.891605,68146515
2025-05-09,167.160000,168.453594,165.933594,166.765199,49212765
2025-05-12,177.214801,177.466804,173.670000,177.063594,86097330
2025-05-13,176.761194,179.255995,175.560000,178.861194,70077555
2025-05-14,178.441194,179.709602,176.887202,178.357202,66589830
2025-05-15,177.197997,178.886406,176.013594,177.617997,60789825
2025-05-16,178.382401,178.558806,176.206804,177.458395,73896165
2025-05-19,174.644403,175.963196,171.578395,175.375199,62289675
2025-05-20,174.442798,175.114801,172.225199,173.762401,57370410
2025-05-21,172.342798,173.913594,168.596406,169.755597,79935930
2025-05-22,168.596406,170.310000,167.747997,169.142401,63102240
2025-05-23,162.682798,166.067997,162.506406,164.026804,105884415
2025-05-27,166.572003,168.621605,165.841194,168.176406,75989475
2025-05-28,168.495597,170.293196,167.915995,168.352798,61208595
2025-05-29,171.007202,171.200398,166.748395,167.957997,69385680
2025-05-30,167.470796,169.646406,165.295199,168.714005,95606865
2025-06-02,168.235199,169.789204,168.100796,169.427997,47821455
2025-06-03,169.134005,171.166804,168.806406,170.746804,62615160
2025-06-04,170.444403,173.241605,169.764005,170.368806,58865400
2025-06-05,170.940000,171.990000,168.125995,168.529204,74420235
2025-06-06,170.520000,172.787997,169.722003,171.292798,62920395
2025-06-09,171.687599,173.040000,168.016804,169.217997,98364510
2025-06-10,168.504005,171.654005,168.478806,170.242798,73808010
2025-06-11,170.940000,171.780000,166.664403,166.975199,82336365
2025-06-12,167.227202,167.731194,165.782401,167.327997,59271210
2025-06-13,167.773196,168.310796,164.387997,165.017997,69453855
2025-06-16,165.732003,166.899602,165.110398,166.672798,58077945
2025-06-17,165.647997,166.647599,163.976406,164.337599,52455870
2025-06-18,164.589602,165.958806,163.858806,165.127202,61282845
2025-06-20,166.521605,169.427997,165.362401,168.840000,130698225
2025-06-23,169.369204,169.932003,167.126406,169.260000,75349305
2025-06-24,170.175597,170.889602,168.167997,168.252003,72986400
2025-06-25,169.217997,171.082798,168.520796,169.310398,53359695
2025-06-26,169.201194,170.217599,167.546406,168.840000,68578785
2025-06-27,169.587599,170.704801,168.000000,168.907202,98804610
2025-06-30,169.688395,174.207599,167.378395,172.342798,124082280
2025-07-01,173.602798,176.559602,173.157599,174.568806,106365015
2025-07-02,175.484403,179.205597,174.837599,178.449602,91721430
2025-07-03,178.205995,180.305995,177.920398,179.382003,47190330
2025-07-07,178.651194,181.633196,175.392003,176.357997,67809150
2025-07-08,176.484005,177.601194,175.097997,176.408395,57846015
2025-07-09,176.005199,177.517202,174.064801,177.357599,65811690
2025-07-10,176.828395,179.323196,176.425199,178.424403,59998860
2025-07-11,176.878806,178.189204,176.282401,177.374403,53683830
2025-07-14,176.341194,177.164403,174.333594,175.240796,52434135
2025-07-15,175.744801,177.987599,175.492798,175.652401,57100005
2025-07-16,176.652003,178.415995,175.257599,176.534403,64112175
2025-07-17,176.878806,177.912003,176.055597,176.416804,64891935
2025-07-18,177.130796,177.903594,176.147997,177.391194,66115710
2025-07-21,178.164005,181.255199,177.769204,178.483196,69359490
2025-07-22,179.037599,180.557997,178.273196,180.095995,62645535
2025-07-23,180.600000,180.725995,178.424403,179.885995,63435555
2025-07-24,179.675995,181.179602,179.365199,179.558395,62130510
2025-07-25,180.347997,180.801605,179.255995,179.659204,54362880
2025-07-28,179.785199,180.474005,178.970398,179.802003,51108300
2025-07-29,179.911194,180.440398,177.088806,177.466804,69405795
2025-07-30,177.995995,178.407599,174.484801,175.602003,61441875
2025-07-31,175.131605,176.265597,174.014403,174.358806,108942840
2025-08-01,177.130796,179.407202,169.260000,169.999204,140986575
2025-08-04,171.788395,174.619204,169.411194,170.814005,101397555
2025-08-05,170.855995,172.485597,169.814403,170.452798,59609385
2025-08-06,172.729204,180.919204,172.695597,179.130000,146452185
2025-08-07,183.859204,185.514005,181.927202,184.825199,121803480
2025-08-08,185.497202,194.040000,184.170000,192.654005,153702900
2025-08-11,191.452798,192.830398,188.798395,190.831194,83438235
2025-08-12,191.528395,193.872003,190.738806,192.905995,75095370
2025-08-13,194.098806,197.400000,193.561194,195.997202,94335975
2025-08-14,196.610398,197.500796,193.914005,195.535199,70087005
2025-08-15,196.560000,196.795199,192.645597,194.535597,75652245
2025-08-18,194.627997,195.820796,193.292401,193.947599,50592870
2025-08-19,194.275199,195.610796,192.654005,193.670398,53193510
2025-08-20,193.183196,193.594801,189.646804,189.848395,57056265
2025-08-21,190.066804,190.276804,187.975199,188.915995,41338620
2025-08-22,189.982798,192.435597,189.344403,191.318395,57345030
2025-08-25,190.243196,192.612003,190.033196,190.814403,41827185
2025-08-26,190.570796,192.771605,188.739602,192.620398,73676385
2025-08-27,192.032401,193.955995,191.738395,193.611605,42200325
2025-08-28,193.888806,196.064403,192.645597,195.350398,51400845
2025-08-29,195.308395,196.039204,194.350796,194.997599,53214840
2025-09-02,192.570000,193.914005,190.654801,192.964801,59502060
2025-09-03,199.256406,200.634005,196.862401,200.314801,89677530
2025-09-04,200.297997,201.515995,198.861605,201.415199,64191690
2025-09-05,201.600000,202.708806,200.331605,201.339602,74075040
2025-09-08,201.012003,201.725995,198.525597,199.819204,66149325
2025-09-09,199.080000,200.575199,196.022401,196.854005,89523765
2025-09-10,195.039602,195.232798,189.797997,190.503594,112645080
2025-09-11,190.579204,193.577997,190.385995,193.225199,67781610
2025-09-12,192.544801,196.988395,192.376804,196.618806,75362670
2025-09-15,199.080000,200.079602,197.425199,198.827997,57644325
2025-09-16,199.231194,202.624801,198.508806,200.045995,85618485
2025-09-17,200.734801,201.684005,199.693196,200.751605,62785800
2025-09-18,201.574801,202.607997,198.785995,199.819204,59736960
2025-09-19,202.633196,206.892003,201.776406,206.220000,221050755
2025-09-22,208.572003,215.577612,208.420796,215.107189,142448490
2025-09-23,214.939204,216.165597,213.007202,213.721194,81371520
2025-09-24,214.384801,214.821605,210.873594,211.940398,57109995
2025-09-25,212.696406,216.022811,211.436406,215.770796,74522835
2025-09-26,213.444005,216.384005,213.175199,214.586406,62203005
2025-09-29,213.830398,214.200000,212.528395,213.721194,54172395
2025-09-30,214.082401,214.972798,212.612401,213.889204,50900805
2025-10-01,214.233594,217.383607,214.141194,214.577997,65763765
2025-10-02,215.527189,216.871194,213.485995,215.989204,57550770
2025-10-03,213.922798,217.761592,213.317997,216.736791,66360060
2025-10-06,216.711592,217.618806,214.242003,215.619602,60296535
2025-10-07,215.720398,216.215995,214.561194,215.443209,43140330
2025-10-08,215.476791,217.156791,215.132388,216.770398,49270815
2025-10-09,216.560398,216.720000,212.637599,213.393594,51734700
2025-10-10,214.149602,215.359204,204.960000,206.026804,83698785
2025-10-13,209.479204,209.739602,206.270398,208.034403,51492915
2025-10-14,207.144005,209.034005,205.547997,208.126804,47895300
2025-10-15,209.571605,211.528806,207.874801,209.445597,45756360
2025-10-16,208.530000,209.193594,205.909204,207.857997,53698950
2025-10-17,208.336804,212.839204,207.706804,211.923594,66348450
2025-10-20,214.947599,222.079204,214.729204,220.281592,122152050
2025-10-21,219.979204,222.843607,219.937189,220.726791,63039465
2025-10-22,220.625995,220.794005,214.561194,217.098010,60770655
2025-10-23,218.349602,218.920796,216.728408,218.047189,44219115
2025-10-24,219.399602,221.869204,217.711194,220.768806,51642495
2025-10-27,222.499204,226.060796,222.305995,225.800398,60599070
2025-10-28,225.951592,226.707612,225.245995,225.960000,56071980
2025-10-29,226.195199,227.984403,224.372388,226.548010,68967045
2025-10-30,228.471592,230.277612,225.523209,227.975995,94346775
2025-10-31,232.671592,232.948806,226.094403,227.110796,116325585
2025-11-03,227.152811,227.514005,223.650000,226.001990,67762710
2025-11-04,225.397189,228.051592,224.800796,226.833607,66520980
2025-11-05,225.632388,228.228010,224.221194,226.917612,58972185
2025-11-06,225.027612,229.655995,225.027612,226.606791,69125400
2025-11-07,226.631990,228.723607,224.086791,225.514801,65106990
2025-11-10,225.926393,229.933209,224.666393,226.321194,55771740
2025-11-11,226.640398,231.764403,226.631990,231.210000,62381205
2025-11-12,231.000000,231.613209,228.228010,229.714801,65337300
2025-11-13,230.252388,232.428010,228.555597,229.278010,66963780
2025-11-14,227.681990,231.806393,226.464005,228.824403,64032255
2025-11-17,225.808806,227.211592,223.213209,224.666393,60774705
2025-11-18,226.791592,227.396393,222.868806,224.649602,61664355
2025-11-19,223.045199,228.656393,223.020000,225.590398,54573075
2025-11-20,227.497189,231.361194,223.372811,223.650000,61861860
2025-11-21,223.398010,229.597189,223.162811,228.051592,79691580
2025-11-24,227.555995,232.680000,227.555995,231.772811,88540830
2025-11-25,231.226791,235.519204,231.210000,232.654801,63334170
2025-11-26,232.646393,234.805199,232.369204,233.141990,45132390
2025-11-28,232.898408,234.360000,231.831592,234.234005,27183060
2025-12-01,233.528408,238.072811,231.957612,237.804005,62893395
2025-12-02,237.720000,241.415995,237.409204,240.399602,72453825
2025-12-03,240.408010,242.440796,237.971990,238.685995,58777245
2025-12-04,238.644005,239.173209,234.015597,235.788010,59385285
2025-12-05,235.653607,236.157612,233.561990,234.175199,63808830
2025-12-08,233.629204,234.922811,231.965995,233.427612,51585930
2025-12-09,233.654403,235.225199,232.612811,232.831194,43460955
2025-12-10,233.310000,234.990000,232.209602,234.175199,44601705
2025-12-11,234.444005,234.855597,230.000398,233.545199,44884800
2025-12-12,233.435995,234.544801,232.528806,233.755199,53369415
2025-12-15,235.325995,235.325995,229.185597,230.252388,68052285
2025-12-16,229.168806,231.420000,228.303607,230.672388,50825610
2025-12-17,231.008408,231.974403,228.177612,228.345597,67687245
2025-12-18,229.832388,229.849204,224.238010,228.639602,69701445
2025-12-19,228.605995,230.664005,226.715995,229.882811,195253200
2025-12-22,229.202388,230.059204,227.228408,227.614801,49371930
2025-12-23,227.505597,228.900000,226.430398,228.782388,40016700
2025-12-24,228.765597,231.361194,228.648010,230.000398,24179310
2025-12-26,230.294403,231.310796,229.202388,229.655995,29054430
2025-12-29,229.059602,230.462388,228.774005,229.958408,32015520
2025-12-30,229.160398,230.227189,228.715199,229.387189,29888460
2025-12-31,229.370398,229.891194,228.270000,228.362388,36846360
2026-01-02,228.698408,233.385597,225.960000,227.648408,51081435
2026-01-05,227.337612,228.068408,223.557612,224.498408,61623720
2026-01-06,224.280000,224.741990,220.180796,220.382388,70675335
2026-01-07,221.088010,221.491194,218.240398,218.677189,65218230
2026-01-08,215.896791,217.803607,214.787997,217.593607,68066055
2026-01-09,217.627189,218.576393,215.224801,217.870796,53995950
2026-01-12,217.694403,219.491990,215.711990,218.610000,61106130
2026-01-13,217.324801,219.920398,217.047612,219.281990,61736580
2026-01-14,217.971592,219.928806,215.636393,218.366393,54026190
2026-01-15,218.945995,219.273607,215.921990,216.896393,53174610
2026-01-16,216.635995,217.475995,214.141194,214.645199,97392780
2026-01-20,212.293196,214.023594,204.472798,207.227997,108361125
2026-01-21,208.907997,211.310398,205.951194,208.025995,73766295
2026-01-22,209.327997,210.840000,208.445995,208.614005,53606205
2026-01-23,207.748806,209.504403,205.531194,208.353594,56280150
2026-01-26,211.243196,215.510398,209.832003,214.544403,75558420
2026-01-27,217.702811,220.038010,216.896393,216.946791,67025205
2026-01-28,216.425995,217.442388,213.788395,215.409602,55738800
2026-01-29,216.720000,218.105995,213.704403,216.955199,90791550
2026-01-30,214.342798,219.995995,211.831194,217.963209,124798590
2026-02-02,218.425199,227.211592,217.736393,226.808408,99783090
2026-02-03,226.128010,228.379204,224.792388,226.363209,86932845
2026-02-04,228.723607,234.318010,228.723607,232.251592,122236695
2026-02-05,233.629204,234.780000,229.513209,231.764403,71519490
2026-02-06,232.780796,235.964403,232.621194,233.620796,68112090
2026-02-09,233.444403,233.688010,228.228010,230.680796,60241590
2026-02-10,230.907612,231.310796,229.269602,229.891194,46408815
2026-02-11,230.748010,235.351194,230.538010,231.420000,70107255
2026-02-12,231.495597,231.604801,218.551194,219.853209,109454220
2026-02-13,220.088408,220.273209,214.577997,214.855199,75992445
2026-02-17,216.761990,223.683607,214.653594,221.659204,78933285
2026-02-18,221.424005,224.128806,220.458010,222.054005,46074960
