Date,Open,High,Low,Close,Volume
2025-02-05,93.697299,95.394699,93.590702,95.312701,61411465
2025-02-06,94.828897,95.858001,94.476297,95.620201,46384215
2025-02-07,95.366003,95.940000,93.176598,93.328302,61546160
2025-02-10,94.123703,94.541898,93.151999,93.336497,51329180
2025-02-11,93.561999,96.444298,93.533302,95.374198,83263520
2025-02-12,94.791999,97.153603,94.578797,97.116698,70127115
2025-02-13,97.133102,99.359398,96.583703,99.027299,83101855
2025-02-14,98.912500,100.675501,98.805902,100.286003,63389110
2025-02-18,100.101497,100.523797,99.154398,100.232701,75674875
2025-02-19,100.310602,100.864098,99.695602,100.396698,49916510
2025-02-20,100.425401,101.179799,100.158897,100.790301,50091195
2025-02-21,100.839499,101.962901,100.540201,100.675501,82455970
2025-02-24,100.421297,102.032600,100.212199,101.311003,79555920
2025-02-25,101.680000,102.500000,100.413102,101.286397,74420615
2025-02-26,100.175301,100.441798,98.043302,98.547600,68872080
2025-02-27,98.158102,99.408603,97.194599,97.293001,63788080
2025-02-28,97.149499,99.256898,94.381999,99.154398,88091770
2025-03-03,99.133897,100.052299,96.805100,97.592299,73135200
2025-03-04,97.461103,98.428703,96.218797,96.731297,83387055
2025-03-05,96.522199,96.985501,93.984298,96.653402,73202780
2025-03-06,96.120401,97.522600,95.595602,96.485301,70014120
2025-03-07,96.395100,98.961698,96.251598,98.018703,71724080
2025-03-10,96.571397,96.825602,91.930201,93.266798,111710360
2025-03-11,91.762099,92.594398,89.154499,90.544398,118012970
2025-03-12,90.257400,90.917500,88.113102,88.961798,96948625
2025-03-13,88.539499,88.904398,85.452199,85.968797,95120865
2025-03-14,86.612500,87.719499,85.927801,87.530902,93166780
2025-03-17,87.457099,88.240201,86.087701,87.740000,74513770
2025-03-18,87.805602,88.211497,86.710902,87.202901,65770220
2025-03-19,87.830201,89.691598,87.637500,88.248402,84297370
2025-03-20,87.735902,89.170902,87.010201,87.781003,75737495
2025-03-21,86.739599,89.724398,86.624799,89.490702,145898090
2025-03-24,90.610000,90.806798,89.617801,90.499298,68664225
2025-03-25,90.515702,91.881003,90.232801,91.737500,53465080
2025-03-26,91.639098,92.258202,90.392701,90.827299,53422455
2025-03-27,90.769900,92.245902,90.429599,91.778503,57496940
2025-03-28,90.884699,91.762099,89.248797,89.338997,61718830
2025-03-31,88.974098,92.504198,88.654298,91.073302,101213915
2025-04-01,90.122099,91.708797,89.748997,91.507901,56439685
2025-04-02,90.741203,92.327901,90.618202,91.794900,55654145
2025-04-03,84.271397,85.070902,82.512500,83.307901,160299450
2025-04-04,79.494900,81.950802,76.809398,77.235802,195161895
2025-04-07,72.651999,79.601497,71.594198,74.398603,248722765
2025-04-08,76.546999,78.039398,69.376103,70.692199,187332225
2025-04-09,70.499499,82.250100,70.474900,81.528503,285813645
2025-04-10,77.518703,79.859799,75.030000,78.072199,188914000
2025-04-11,76.301003,81.811397,76.284599,81.241497,135525645
2025-04-14,86.690401,87.305401,82.475602,83.033202,157096995
2025-04-15,82.762600,83.439098,81.918001,82.877400,79583045
2025-04-16,81.327600,82.286999,78.871698,79.650702,92585220
2025-04-17,80.851999,81.520301,79.712199,80.761798,80855285
2025-04-21,79.240702,79.458001,77.822099,79.195602,72450875
2025-04-22,80.409198,82.651898,80.347701,81.893402,82113420
2025-04-23,84.460000,85.280000,83.148001,83.886003,82040260
2025-04-24,84.004900,85.620301,83.205401,85.431698,73332050
2025-04-25,84.611698,85.997500,84.541999,85.804799,59244565
2025-04-28,86.100000,86.715000,85.058603,86.157400,60051805
2025-04-29,85.562901,87.018402,85.431698,86.596103,57082780
2025-04-30,85.813001,87.567801,84.734699,87.125000,81044075
2025-05-01,85.722801,87.969599,85.648997,87.461203,88916835
2025-05-02,84.496898,84.865902,82.885602,84.193503,156566430
2025-05-05,83.271003,83.681003,81.266103,81.544900,106978675
2025-05-06,81.266103,82.266497,80.778202,81.389098,79385575
2025-05-07,81.659699,81.770401,79.232500,80.462500,106231885
2025-05-08,81.065201,82.020501,79.818797,80.970902,78242295
2025-05-09,81.590000,82.221397,80.991397,81.397299,56503545
2025-05-12,86.497701,86.620702,84.767500,86.423897,98852490
2025-05-13,86.276297,87.493997,85.690000,87.301297,80459415
2025-05-14,87.096297,87.715401,86.337801,87.055301,76454990
2025-05-15,86.489499,87.313603,85.911397,86.694499,69795725
2025-05-16,87.067600,87.153703,86.005702,86.616598,84843745
2025-05-19,85.243102,85.886798,83.746598,85.599799,71517775
2025-05-20,85.144699,85.472701,84.062299,84.812600,65869730
2025-05-21,84.119699,84.886397,82.291103,82.856898,91778290
2025-05-22,82.291103,83.127500,81.876999,82.557600,72450720
2025-05-23,79.404699,81.056999,79.318603,80.060702,121570995
2025-05-27,81.303001,82.303402,80.946297,82.086103,87247175
2025-05-28,82.241898,83.119298,81.958997,82.172199,70276535
2025-05-29,83.467801,83.562099,81.389098,81.979499,79665040
2025-05-30,81.741698,82.803603,80.679799,82.348503,109770845
2025-06-02,82.114799,82.873302,82.049198,82.696999,54906115
2025-06-03,82.553503,83.545702,82.393603,83.340702,71891480
2025-06-04,83.193102,84.558402,82.861003,83.156203,67586200
2025-06-05,83.435000,83.947500,82.061497,82.258302,85445455
2025-06-06,83.230000,84.336999,82.840501,83.607199,72241935
2025-06-09,83.799900,84.460000,82.008202,82.594499,112937030
2025-06-10,82.246003,83.783503,82.233703,83.094699,84742530
2025-06-11,83.435000,83.845000,81.348102,81.499799,94534345
2025-06-12,81.622801,81.868797,80.917600,81.671999,68052130
2025-06-13,81.889298,82.151698,80.236999,80.544499,79743315
2025-06-16,80.893001,81.462901,80.589599,81.352199,66682085
2025-06-17,80.851999,81.339900,80.036103,80.212400,60227110
2025-06-18,80.335401,81.003703,79.978703,80.597801,70361785
2025-06-20,81.278402,82.696999,80.712600,82.410000,150060925
2025-06-23,82.668302,82.943001,81.573603,82.615000,86512165
2025-06-24,83.061898,83.410401,82.081999,82.123001,83799200
2025-06-25,82.594499,83.504699,82.254198,82.639599,61264835
2025-06-26,82.586297,83.082400,81.778603,82.410000,78738605
2025-06-27,82.774900,83.320201,82.000000,82.442801,113442330
2025-06-30,82.824098,85.029900,81.696598,84.119699,142464840
2025-07-01,84.734699,86.177901,84.517400,85.206203,122122795
2025-07-02,85.653102,87.469398,85.337400,87.100401,105309790
2025-07-03,86.981497,88.006497,86.842099,87.555501,54181490
2025-07-07,87.198797,88.654298,85.608001,86.079499,77854950
2025-07-08,86.141003,86.686297,85.464499,86.104098,66415795
2025-07-09,85.907299,86.645301,84.960201,86.567400,75561570
2025-07-10,86.309098,87.526798,86.112299,87.088102,68887580
2025-07-11,86.333703,86.973302,86.042600,86.575602,61636990
2025-07-14,86.071297,86.473102,85.091397,85.534198,60202155
2025-07-15,85.780201,86.874900,85.657199,85.735100,65559265
2025-07-16,86.223001,87.083997,85.542400,86.165602,73610275
2025-07-17,86.333703,86.838001,85.931898,86.108202,74505555
2025-07-18,86.456698,86.833897,85.976999,86.583797,75910630
2025-07-21,86.961003,88.469799,86.768302,87.116798,79634970
2025-07-22,87.387400,88.129499,87.014298,87.903997,71926355
2025-07-23,88.150000,88.211497,87.088102,87.801497,72833415
2025-07-24,87.698997,88.432901,87.547299,87.641598,71335030
2025-07-25,88.026999,88.248402,87.493997,87.690802,62416640
2025-07-28,87.752299,88.088503,87.354599,87.760501,58679900
2025-07-29,87.813797,88.072099,86.436203,86.620702,79688135
2025-07-30,86.878997,87.079900,85.165201,85.710501,70544375
2025-07-31,85.480902,86.034398,84.935602,85.103703,125082520
2025-08-01,86.456698,87.567801,82.615000,82.975802,161873475
2025-08-04,83.849098,85.230802,82.688797,83.373503,116419415
2025-08-05,83.393997,84.189398,82.885602,83.197199,68440405
2025-08-06,84.308302,88.305802,84.291898,87.432500,168148805
2025-08-07,89.740802,90.548503,88.797801,90.212299,139848440
2025-08-08,90.540301,94.710000,89.892500,94.033503,176473700
2025-08-11,93.447199,94.119599,92.151598,93.143797,95799455
2025-08-12,93.484098,94.628001,93.098703,94.156497,86220610
2025-08-13,94.738703,96.350000,94.476297,95.665301,108311675
2025-08-14,95.964599,96.399198,94.648503,95.439799,80470265
2025-08-15,95.940000,96.054799,94.029398,94.951898,86859985
2025-08-18,94.996999,95.579198,94.345100,94.664900,58088110
2025-08-19,94.824799,95.476698,94.033503,94.529599,61074030
2025-08-20,94.291798,94.492701,92.565702,92.664098,65509045
2025-08-21,92.770702,92.873202,91.749799,92.208997,47462860
2025-08-22,92.729699,93.926898,92.418102,93.381598,65840590
2025-08-25,92.856798,94.013001,92.754298,93.135602,48023805
2025-08-26,93.016698,94.090902,92.122901,94.017099,84591405
2025-08-27,93.730100,94.668997,93.586598,94.500902,48452225
2025-08-28,94.636203,95.698102,94.029398,95.349599,59015785
2025-08-29,95.329098,95.685802,94.861698,95.177400,61098520
2025-09-02,93.992500,94.648503,93.057701,94.185201,68317180
2025-09-03,97.256103,97.928503,96.087600,97.772701,102963090
2025-09-04,97.764499,98.358997,97.063402,98.309799,73701570
2025-09-05,98.400000,98.941203,97.780902,98.272901,85049120
2025-09-08,98.113001,98.461497,96.899398,97.530802,75949225
2025-09-09,97.170000,97.899799,95.677600,96.083503,102786545
2025-09-10,95.197901,95.292199,92.639499,92.983897,129333240
2025-09-11,93.020802,94.484499,92.926497,94.312299,77823330
2025-09-12,93.980201,96.149098,93.898202,95.968703,86527510
2025-09-15,97.170000,97.657901,96.362299,97.046999,66184225
2025-09-16,97.243797,98.900201,96.891203,97.641497,98302705
2025-09-17,97.977701,98.441003,97.469298,97.985902,72087400
2025-09-18,98.387701,98.891999,97.026497,97.530802,68586880
2025-09-19,98.904298,100.983001,98.486103,100.655000,253799015
2025-09-22,101.803001,105.222406,101.729198,104.992794,163551970
2025-09-23,104.910802,105.509398,103.967801,104.316297,93426560
2025-09-24,104.640201,104.853402,102.926397,103.447099,65570735
2025-09-25,103.816103,105.439706,103.201103,105.316698,85563255
2025-09-26,104.181003,105.616003,104.049799,104.738603,71418265
2025-09-29,104.369599,104.550000,103.734098,104.316297,62197935
2025-09-30,104.492600,104.927199,103.775100,104.398302,58441665
2025-10-01,104.566397,106.103904,104.521297,104.734499,75506545
2025-10-02,105.197794,105.853797,104.201497,105.423302,66076810
2025-10-03,104.414699,106.288396,104.119499,105.788195,76191180
2025-10-06,105.775896,106.218703,104.570501,105.242901,69229355
2025-10-07,105.292099,105.533997,104.726297,105.156805,49531490
2025-10-08,105.173195,105.993195,105.005094,105.804599,56570195
2025-10-09,105.702099,105.780000,103.787400,104.156397,59399100
2025-10-10,104.525401,105.115802,100.040000,100.560702,96098605
2025-10-13,102.245802,102.372901,100.679599,101.540602,59121495
2025-10-14,101.106003,102.028503,100.326999,101.585702,54990900
2025-10-15,102.290902,103.246203,101.462701,102.229398,52535080
2025-10-16,101.782500,102.106397,100.503302,101.454499,61654350
2025-10-17,101.688202,103.885802,101.380702,103.438897,76177850
2025-10-20,104.914900,108.395802,104.808302,107.518396,140248650
2025-10-21,107.370802,108.768904,107.350294,107.735695,72378645
2025-10-22,107.686497,107.768503,104.726297,105.964505,69773715
2025-10-23,106.575401,106.854198,105.784104,106.427794,50770095
2025-10-24,107.087901,108.293302,106.263797,107.756203,59293235
2025-10-27,108.600802,110.339198,108.506497,110.212099,69576710
2025-10-28,110.285896,110.654906,109.941497,110.290000,64378940
2025-10-29,110.404799,111.278102,109.515094,110.577005,79184385
2025-10-30,111.515896,112.397406,110.076805,111.273997,108324075
2025-10-31,113.565896,113.701203,110.355602,110.851698,133559005
2025-11-03,110.872206,111.048503,109.162500,110.310495,77801630
2025-11-04,110.015294,111.310896,109.724198,110.716404,76375940
2025-11-05,110.130094,111.397005,109.441297,110.757406,67708805
2025-11-06,109.834906,112.093997,109.834906,110.605695,79366200
2025-11-07,110.617995,111.638904,109.375695,110.072701,74752470
2025-11-10,110.273596,112.229305,109.658596,110.466297,64034220
2025-11-11,110.622099,113.123102,110.617995,112.852500,71622865
2025-11-12,112.750000,113.049305,111.397005,112.122701,75016900
2025-11-13,112.385094,113.447005,111.556898,111.909505,76884340
2025-11-14,111.130495,113.143596,110.536003,111.688102,73518515
2025-11-17,110.216203,110.900896,108.949305,109.658596,69778365
2025-11-18,110.695896,110.991096,108.781203,109.650401,70799815
2025-11-19,108.867299,111.606096,108.855000,110.109599,62657975
2025-11-20,111.040294,112.926297,109.027206,109.162500,71026580
2025-11-21,109.039505,112.065294,108.924706,111.310896,91497740
2025-11-24,111.068997,113.570000,111.068997,113.127206,101657990
2025-11-25,112.860695,114.955802,112.852500,113.557701,72717010
2025-11-26,113.553596,114.607299,113.418302,113.795495,51818670
2025-11-28,113.676604,114.390000,113.155896,114.328503,31210180
2025-12-01,113.984104,116.202206,113.217406,116.071003,72210935
2025-12-02,116.030000,117.833997,115.878302,117.337901,83187725
2025-12-03,117.342005,118.334198,116.152995,116.501497,67484985
2025-12-04,116.481003,116.739305,114.221898,115.087005,68183105
2025-12-05,115.021404,115.267406,114.000495,114.299799,73261990
2025-12-08,114.033302,114.664706,113.221497,113.934906,59228290
2025-12-09,114.045602,114.812299,113.537206,113.643797,49899615
2025-12-10,113.877500,114.697500,113.340401,114.299799,51209365
2025-12-11,114.431003,114.631898,112.262099,113.992299,51534400
2025-12-12,113.938997,114.480201,113.496203,114.094799,61275995
2025-12-15,114.861497,114.861497,111.864398,112.385094,78134105
2025-12-16,111.856203,112.955000,111.433904,112.590094,58355330
2025-12-17,112.754104,113.225602,111.372406,111.454398,77714985
2025-12-18,112.180094,112.188302,109.449505,111.597901,80027585
2025-12-19,111.581497,112.586003,110.658997,112.204706,224179600
2025-12-22,111.872594,112.290802,110.909104,111.097701,56686290
2025-12-23,111.044398,111.725000,110.519599,111.667594,45945100
2025-12-24,111.659398,112.926297,111.602005,112.262099,27761430
2025-12-26,112.405602,112.901698,111.872594,112.093997,33358790
2025-12-29,111.802901,112.487594,111.663503,112.241604,36758560
2025-12-30,111.852099,112.372794,111.634799,111.962794,34316380
2025-12-31,111.954599,112.208797,111.417500,111.462594,42305080
2026-01-02,111.626604,113.914398,110.290000,111.114104,58649055
2026-01-05,110.962406,111.319104,109.117406,109.576604,70753160
2026-01-06,109.470000,109.695495,107.469198,107.567594,81145755
2026-01-07,107.912005,108.108797,106.522099,106.735294,74880190
2026-01-08,105.378195,106.308904,104.836999,106.206404,78149915
2026-01-09,106.222794,106.686096,105.050201,106.341698,61995350
2026-01-12,106.255602,107.132995,105.287995,106.702500,70158890
2026-01-13,106.075201,107.342099,105.939906,107.030495,70882740
2026-01-14,106.390896,107.346203,105.251096,106.583596,62030070
2026-01-15,106.866497,107.026404,105.390495,105.866096,61052330
2026-01-16,105.738997,106.148997,104.521297,104.767299,111821340
2026-01-20,103.619298,104.463897,99.802199,101.146999,124414625
2026-01-21,101.966999,103.139599,100.523797,101.536497,84694635
2026-01-22,102.171999,102.910000,101.741497,101.823503,61547865
2026-01-23,101.401203,102.258102,100.318797,101.696397,64617950
2026-01-26,103.106798,105.189599,102.418001,104.718102,86752260
2026-01-27,106.259706,107.399505,105.866096,105.890695,76954865
2026-01-28,105.636497,106.132594,104.349098,105.140401,63996400
2026-01-29,105.780000,106.456497,104.308102,105.894799,104242150
2026-01-30,104.619699,107.378997,103.393797,106.386805,143287270
2026-02-02,106.612299,110.900896,106.276096,110.704104,114565770
2026-02-03,110.372005,111.470802,109.720094,110.486805,99811785
2026-02-04,111.638904,114.369505,111.638904,113.360896,140345835
2026-02-05,114.033302,114.595000,112.024305,113.123102,82114970
2026-02-06,113.619198,115.173102,113.541297,114.029198,78202770
2026-02-09,113.943102,114.062005,111.397005,112.594198,69166270
2026-02-10,112.704906,112.901698,111.905401,112.208797,53284195
2026-02-11,112.627005,114.873797,112.524505,112.955000,80493515
2026-02-12,112.991898,113.045201,106.673797,107.309305,125669660
2026-02-13,107.424104,107.514305,104.734499,104.869799,87250585
2026-02-17,105.800495,109.178904,104.771397,108.190802,90627105
2026-02-18,108.076003,109.396203,107.604505,108.383503,52900880
