Date,Open,High,Low,Close,Volume
2025-02-05,66.273700,67.474299,66.198301,67.416300,35658270
2025-02-06,67.074098,67.802001,66.824698,67.633800,26932770
2025-02-07,67.454002,67.860000,65.905398,66.012701,35736480
2025-02-10,66.575302,66.871099,65.887999,66.018498,29804040
2025-02-11,66.177999,68.216699,66.157701,67.459799,48346560
2025-02-12,67.047999,68.718402,66.897198,68.692299,40718970
2025-02-13,68.703901,70.278599,68.315302,70.043700,48252690
2025-02-14,69.962500,71.209501,69.887102,70.934002,36806580
2025-02-18,70.803498,71.102198,70.133599,70.896300,43940250
2025-02-19,70.951401,71.342898,70.516401,71.012299,28983780
2025-02-20,71.032601,71.566200,70.844098,71.290701,29085210
2025-02-21,71.325499,72.120101,71.113800,71.209501,47877660
2025-02-24,71.029698,72.169400,70.881799,71.659002,46193760
2025-02-25,71.920000,72.500000,71.023901,71.641598,43211970
2025-02-26,70.855701,71.044199,69.347701,69.704400,39990240
2025-02-27,69.428901,70.313402,68.747399,68.817001,37038240
2025-02-28,68.715499,70.206099,66.757999,70.133599,51150060
2025-03-03,70.119098,70.768700,68.471900,69.028700,42465600
2025-03-04,68.935902,69.620302,68.057198,68.419698,48418290
2025-03-05,68.271799,68.599501,66.476699,68.364602,42504840
2025-03-06,67.987601,68.979400,67.616401,68.245701,40653360
2025-03-07,68.181900,69.997299,68.080398,69.330302,41646240
2025-03-10,68.306598,68.486401,65.023800,65.969199,64864080
2025-03-11,64.904899,65.493599,63.060499,64.043599,68523660
2025-03-12,63.840600,64.307500,62.323901,62.924199,56292750
2025-03-13,62.625499,62.883599,60.441799,60.807198,55231470
2025-03-14,61.262500,62.045499,60.778201,61.912102,54096840
2025-03-17,61.859899,62.413800,60.891300,62.060000,43266060
2025-03-18,62.106401,62.393498,61.332102,61.680101,38189160
2025-03-19,62.123800,63.440398,61.987500,62.419602,48946860
2025-03-20,62.057102,63.072102,61.543800,62.089002,43976610
2025-03-21,61.352399,63.463599,61.271200,63.298301,84715020
2025-03-24,64.090000,64.229199,63.388201,64.011699,39869550
2025-03-25,64.023301,64.989002,63.823201,64.887500,31044240
2025-03-26,64.817898,65.255801,63.936300,64.243700,31019490
2025-03-27,64.203100,65.247102,63.962399,64.916502,33385320
2025-03-28,64.284299,64.904899,63.127198,63.190998,35836740
2025-03-31,62.932898,65.429799,62.706699,64.417701,58769370
2025-04-01,63.744899,64.867198,63.480998,64.725101,32771430
2025-04-02,64.182802,65.305101,64.095801,64.928100,32315310
2025-04-03,59.606598,60.172102,58.362500,58.925101,93077100
2025-04-04,56.228100,57.965201,54.328599,54.630201,113319810
2025-04-07,51.387999,56.303498,50.639799,52.623402,144419670
2025-04-08,54.142999,55.198599,49.070902,50.001799,108773550
2025-04-09,49.865499,58.176900,49.848100,57.666502,165956310
2025-04-10,54.830302,56.486200,53.070000,55.221799,109692000
2025-04-11,53.969002,57.866598,53.957399,57.463498,78692310
2025-04-14,61.317601,61.752601,58.336401,58.730801,91217610
2025-04-15,58.539400,59.017898,57.942001,58.620600,46209510
2025-04-16,57.524400,58.202999,55.787299,56.338301,53759160
2025-04-17,57.187999,57.660701,56.381799,57.124199,46948230
2025-04-21,56.048301,56.202001,55.044899,56.016401,42068250
2025-04-22,56.874799,58.461099,56.831300,57.924602,47678760
2025-04-23,59.740000,60.320000,58.812001,59.334002,47636280
2025-04-24,59.418100,60.560701,58.852601,60.427299,42579900
2025-04-25,59.847299,60.827500,59.797999,60.691200,34400070
2025-04-28,60.900000,61.335000,60.163402,60.940600,34868790
2025-04-29,60.520101,61.549602,60.427299,61.250902,33144840
2025-04-30,60.697001,61.938201,59.934299,61.625000,47057850
2025-05-01,60.633201,62.222399,60.580998,61.862802,51629130
2025-05-02,59.766099,60.027102,58.626401,59.551502,90909540
2025-05-05,58.899002,59.189002,57.480902,57.678100,62116650
2025-05-06,57.480902,58.188498,57.135801,57.567898,46094850
2025-05-07,57.759299,57.837601,56.042500,56.912500,61683030
2025-05-08,57.338800,58.014501,56.457198,57.272102,45431010
2025-05-09,57.710000,58.156598,57.286598,57.573700,32808510
2025-05-12,61.181300,61.268301,59.957500,61.129098,57398220
2025-05-13,61.024698,61.885998,60.610000,61.749698,46718370
2025-05-14,61.604698,62.042601,61.068201,61.575701,44393220
2025-05-15,61.175499,61.758402,60.766598,61.320499,40526550
2025-05-16,61.584400,61.645302,60.833301,61.265398,49264110
2025-05-19,60.293901,60.749199,59.235398,60.546200,41526450
2025-05-20,60.224299,60.456300,59.458700,59.989400,38246940
2025-05-21,59.499299,60.041598,58.205902,58.606099,53290620
2025-05-22,58.205902,58.797500,57.912999,58.394400,42068160
2025-05-23,56.164299,57.332999,56.103402,56.628301,70589610
2025-05-27,57.507001,58.214602,57.254698,58.060902,50659650
2025-05-28,58.171099,58.791699,57.970998,58.121799,40805730
2025-05-29,59.038201,59.104899,57.567898,57.985499,46257120
2025-05-30,57.817299,58.568402,57.066200,58.246502,63737910
2025-06-02,58.081200,58.617701,58.034799,58.492999,31880970
2025-06-03,58.391502,59.093301,58.278402,58.948301,41743440
2025-06-04,58.843901,59.809602,58.609002,58.817802,39243600
2025-06-05,59.015000,59.377500,58.043498,58.182701,49613490
2025-06-06,58.870000,59.652999,58.594501,59.136799,41946930
2025-06-09,59.273100,59.740000,58.005801,58.420499,65576340
2025-06-10,58.174002,59.261502,58.165302,58.774299,49205340
2025-06-11,59.015000,59.305000,57.538901,57.646200,54890910
2025-06-12,57.733201,57.907198,57.234400,57.767999,39514140
2025-06-13,57.921699,58.107299,56.752999,56.970499,46302570
2025-06-16,57.217001,57.620101,57.002399,57.541799,38718630
2025-06-17,57.187999,57.533100,56.610902,56.735600,34970580
2025-06-18,56.822601,57.295302,56.570302,57.008201,40855230
2025-06-20,57.489602,58.492999,57.089400,58.290000,87132150
2025-06-23,58.472701,58.667001,57.698402,58.435000,50232870
2025-06-24,58.751099,58.997601,58.057999,58.087001,48657600
2025-06-25,58.420499,59.064299,58.179799,58.452399,35573130
2025-06-26,58.414698,58.765600,57.843402,58.290000,45719190
2025-06-27,58.548100,58.933800,58.000000,58.313201,65869740
2025-06-30,58.582898,60.143100,57.785398,59.499299,82721520
2025-07-01,59.934299,60.955101,59.780600,60.267802,70910010
2025-07-02,60.583901,61.868599,60.360600,61.607601,61147620
2025-07-03,61.523498,62.248498,61.424899,61.929501,31460220
2025-07-07,61.677198,62.706699,60.552001,60.885499,45206100
2025-07-08,60.929002,61.314698,60.450499,60.902898,38564010
2025-07-09,60.763700,61.285701,60.093800,61.230600,43874460
2025-07-10,61.047898,61.909199,60.908700,61.598901,39999240
2025-07-11,61.065302,61.517701,60.859400,61.236401,35789220
2025-07-14,60.879698,61.163901,60.186598,60.499799,34956090
2025-07-15,60.673800,61.448100,60.586799,60.641900,38066670
2025-07-16,60.987001,61.595998,60.505600,60.946401,42741450
2025-07-17,61.065302,61.422001,60.781099,60.905801,43261290
2025-07-18,61.152299,61.419098,60.812999,61.242198,44077140
2025-07-21,61.509002,62.576200,61.372701,61.619199,46239660
2025-07-22,61.810600,62.335499,61.546699,62.175998,41763690
2025-07-23,62.350000,62.393498,61.598901,62.103498,42290370
2025-07-24,62.030998,62.550101,61.923700,61.990398,41420340
2025-07-25,62.262999,62.419602,61.885998,62.025201,36241920
2025-07-28,62.068700,62.306502,61.787399,62.074501,34072200
2025-07-29,62.112198,62.294899,61.137802,61.268301,46270530
2025-07-30,61.450998,61.593100,60.238800,60.624501,40961250
2025-07-31,60.462102,60.853599,60.076401,60.195302,72628560
2025-08-01,61.152299,61.938201,58.435000,58.690201,93991050
2025-08-04,59.307898,60.285201,58.487198,58.971502,67598370
2025-08-05,58.985998,59.548599,58.626401,58.846799,39739590
2025-08-06,59.632701,62.460201,59.621099,61.842500,97634790
2025-08-07,63.475201,64.046502,62.808201,63.808700,81202320
2025-08-08,64.040701,66.990000,63.582500,66.511502,102468600
2025-08-11,66.096799,66.572399,65.180398,65.882198,55625490
2025-08-12,66.122898,66.932001,65.850302,66.598498,50063580
2025-08-13,67.010302,68.150000,66.824698,67.665701,62890650
2025-08-14,67.877399,68.184799,66.946502,67.506200,46724670
2025-08-15,67.860000,67.941200,66.508599,67.161099,50434830
2025-08-18,67.192999,67.604799,66.731900,66.958100,33728580
2025-08-19,67.071200,67.532299,66.511502,66.862399,35462340
2025-08-20,66.694199,66.836300,65.473301,65.542898,38037510
2025-08-21,65.618301,65.690801,64.896200,65.220998,27559080
2025-08-22,65.589299,66.436099,65.368901,66.050398,38230020
2025-08-25,65.679199,66.497001,65.606699,65.876401,27884790
2025-08-26,65.792299,66.552102,65.160101,66.499899,49117590
2025-08-27,66.296900,66.960998,66.195398,66.842102,28133550
2025-08-28,66.937802,67.688901,66.508599,67.442399,34267230
2025-08-29,67.427898,67.680201,67.097299,67.320600,35476560
2025-09-02,66.482500,66.946502,65.821300,66.618800,39668040
2025-09-03,68.790902,69.266502,67.964400,69.156300,59785020
2025-09-04,69.150499,69.570998,68.654602,69.536200,42794460
2025-09-05,69.600000,69.982802,69.162102,69.510101,49383360
2025-09-08,69.397001,69.643498,68.538599,68.985201,44099550
2025-09-09,68.730000,69.246200,67.674400,67.961502,59682510
2025-09-10,67.335101,67.401799,65.525499,65.769098,75096720
2025-09-11,65.795201,66.830499,65.728498,66.708700,45187740
2025-09-12,66.473800,68.007898,66.415801,67.880302,50241780
2025-09-15,68.730000,69.075101,68.158700,68.642999,38429550
2025-09-16,68.782198,69.953800,68.532802,69.063498,57078990
2025-09-17,69.301300,69.629002,68.941699,69.307102,41857200
2025-09-18,69.591300,69.947999,68.628498,68.985201,39824640
2025-09-19,69.956699,71.427001,69.660902,71.195000,147367170
2025-09-22,72.007001,74.425604,71.954799,74.263196,94965660
2025-09-23,74.205201,74.628599,73.538201,73.784698,54247680
2025-09-24,74.013800,74.164602,72.801598,73.169899,38073330
2025-09-25,73.430902,74.579304,72.995902,74.492299,49681890
2025-09-26,73.689002,74.704002,73.596200,74.083402,41468670
2025-09-29,73.822399,73.950000,73.372898,73.784698,36114930
2025-09-30,73.909400,74.216799,73.401900,73.842701,33933870
2025-10-01,73.961598,75.049102,73.929698,74.080499,43842510
2025-10-02,74.408196,74.872198,73.703498,74.567701,38367180
2025-10-03,73.854299,75.179597,73.645499,74.825797,44240040
2025-10-06,74.817097,75.130302,73.964501,74.440101,40197690
2025-10-07,74.474899,74.645998,74.074698,74.379203,28760220
2025-10-08,74.390797,74.970797,74.271896,74.837399,32847210
2025-10-09,74.764899,74.820000,73.410600,73.671598,34489800
2025-10-10,73.932601,74.350201,70.760000,71.128301,55799190
2025-10-13,72.320201,72.410101,71.212399,71.821401,34328610
2025-10-14,71.514002,72.166502,70.962999,71.853301,31930200
2025-10-15,72.352102,73.027802,71.766300,72.308599,30504240
2025-10-16,71.992500,72.221598,71.087701,71.760499,35799300
2025-10-17,71.925801,73.480201,71.708301,73.164098,44232300
2025-10-20,74.208100,76.670201,74.132701,76.049597,81434700
2025-10-21,75.945201,76.934102,75.930696,76.203297,42026310
2025-10-22,76.168498,76.226502,74.074698,74.950504,40513770
2025-10-23,75.382601,75.579799,74.822903,75.278196,29479410
2025-10-24,75.745101,76.597701,75.162198,76.217802,34428330
2025-10-27,76.815201,78.044799,76.748498,77.954899,40399380
2025-10-28,78.007097,78.268104,77.763498,78.010000,37381320
2025-10-29,78.091200,78.708901,77.461896,78.213004,45978030
2025-10-30,78.877097,79.500604,77.859203,78.705998,62897850
2025-10-31,80.327097,80.422802,78.056401,78.407299,77550390
2025-11-03,78.421804,78.546502,77.212500,78.024496,45175140
2025-11-04,77.815696,78.732097,77.609799,78.311602,44347320
2025-11-05,77.896896,78.793004,77.409698,78.340604,39314790
2025-11-06,77.688104,79.285998,77.688104,78.233297,46083600
2025-11-07,78.241996,78.964102,77.363297,77.856300,43404660
2025-11-10,77.998398,79.381703,77.563398,78.134698,37181160
2025-11-11,78.244899,80.013901,78.241996,79.822500,41587470
2025-11-12,79.750000,79.961703,78.793004,79.306300,43558200
2025-11-13,79.491896,80.243004,78.906099,79.155504,44642520
2025-11-14,78.604496,80.028398,78.184002,78.998901,42688170
2025-11-17,77.957802,78.442097,77.061703,77.563398,40516470
2025-11-18,78.297097,78.505898,76.942802,77.557601,41109570
2025-11-19,77.003700,78.940898,76.995000,77.882399,36382050
2025-11-20,78.540696,79.874698,77.116804,77.212500,41241240
2025-11-21,77.125504,79.265696,77.044304,78.732097,53127720
2025-11-24,78.560998,80.330000,78.560998,80.016804,59027220
2025-11-25,79.828297,81.310201,79.822500,80.321300,42222780
2025-11-26,80.318398,81.063700,80.222701,80.489496,30088260
2025-11-28,80.405403,80.910000,80.037097,80.866502,18122040
2025-12-01,80.622903,82.191804,80.080604,82.099002,41928930
2025-12-02,82.070000,83.345998,81.962701,82.995101,48302550
2025-12-03,82.998004,83.699799,82.156996,82.403498,39184830
2025-12-04,82.389002,82.571703,80.791099,81.403004,39590190
2025-12-05,81.356602,81.530604,80.634496,80.846200,42539220
2025-12-08,80.657701,81.104304,80.083498,80.588104,34390620
2025-12-09,80.666401,81.208700,80.306804,80.382198,28973970
2025-12-10,80.547500,81.127500,80.167601,80.846200,29734470
2025-12-11,80.939002,81.081099,79.404899,80.628700,29923200
2025-12-12,80.590998,80.973800,80.277802,80.701200,35579610
2025-12-15,81.243498,81.243498,79.123599,79.491896,45368190
2025-12-16,79.117802,79.895000,78.819102,79.636896,33883740
2025-12-17,79.752903,80.086401,78.775604,78.833599,45124830
2025-12-18,79.346896,79.352701,77.415504,78.935101,46467630
2025-12-19,78.923498,79.634002,78.270998,79.364304,130168800
2025-12-22,79.129396,79.425201,78.447903,78.581300,32914620
2025-12-23,78.543599,79.025000,78.172399,78.984396,26677800
2025-12-24,78.978599,79.874698,78.938004,79.404899,16119540
2025-12-26,79.506401,79.857299,79.129396,79.285998,19369620
2025-12-29,79.080101,79.564396,78.981502,79.390403,21343680
2025-12-30,79.114899,79.483196,78.961200,79.193196,19925640
2025-12-31,79.187399,79.367198,78.807500,78.839396,24564240
2026-01-02,78.955403,80.573599,78.010000,78.592903,34054290
2026-01-05,78.485604,78.737903,77.180604,77.505403,41082480
2026-01-06,77.430000,77.589496,76.014799,76.084396,47116890
2026-01-07,76.328004,76.467198,75.344899,75.495696,43478820
2026-01-08,74.535797,75.194102,74.152999,75.121602,45377370
2026-01-09,75.133196,75.460898,74.303800,75.217299,35997300
2026-01-12,75.156401,75.776996,74.471996,75.472500,40737420
2026-01-13,75.028800,75.924899,74.933104,75.704496,41157720
2026-01-14,75.252097,75.927802,74.445898,75.388398,36017460
2026-01-15,75.588498,75.701602,74.544496,74.880898,35449740
2026-01-16,74.790998,75.080998,73.929698,74.103700,64928520
2026-01-20,73.291699,73.889098,70.591799,71.542999,72240750
2026-01-21,72.122999,72.952399,71.102198,71.818498,49177530
2026-01-22,72.267999,72.790000,71.963498,72.021502,35737470
2026-01-23,71.722802,72.328901,70.957198,71.931598,37520100
2026-01-26,72.929199,74.402399,72.442001,74.068901,50372280
2026-01-27,75.159304,75.965504,74.880898,74.898297,44683470
2026-01-28,74.718498,75.069396,73.807898,74.367601,37159200
2026-01-29,74.820000,75.298498,73.778901,74.901200,60527700
2026-01-30,73.999299,75.950998,73.132198,75.249203,83199060
2026-02-02,75.408700,78.442097,75.170898,78.302903,66522060
2026-02-03,78.068004,78.845201,77.606896,78.149203,57955230
2026-02-04,78.964102,80.895504,78.964102,80.182097,81491130
2026-02-05,80.657701,81.055000,79.236703,80.013901,47679660
2026-02-06,80.364799,81.463901,80.309698,80.654799,45408060
2026-02-09,80.593901,80.678004,78.793004,79.639799,40161060
2026-02-10,79.718104,79.857299,79.152601,79.367198,30939210
2026-02-11,79.663004,81.252198,79.590504,79.895000,46738170
2026-02-12,79.921099,79.958800,75.452198,75.901703,72969480
2026-02-13,75.982903,76.046703,74.080499,74.176200,50661630
2026-02-17,74.834496,77.224102,74.106598,76.525201,52622190
2026-02-18,76.444002,77.377802,76.110504,76.661502,30716640
