Date,Open,High,Low,Close,Volume
2025-02-05,132.547399,134.948599,132.396602,134.832601,48336766
2025-02-06,134.148196,135.604002,133.649396,135.267601,36508866
2025-02-07,134.908004,135.720000,131.810797,132.025403,48442784
2025-02-10,133.150604,133.742198,131.775998,132.036996,40401032
2025-02-11,132.355998,136.433398,132.315403,134.919597,65536448
2025-02-12,134.095998,137.436804,133.794396,137.384597,55196826
2025-02-13,137.407802,140.557198,136.630604,140.087399,65409202
2025-02-14,139.925000,142.419002,139.774203,141.868004,49893364
2025-02-18,141.606996,142.204396,140.267198,141.792601,59563450
2025-02-19,141.902802,142.685797,141.032802,142.024597,39289124
2025-02-20,142.065201,143.132399,141.688196,142.581401,39426618
2025-02-21,142.650998,144.240201,142.227601,142.419002,64900828
2025-02-24,142.059396,144.338800,141.763599,143.318004,62618208
2025-02-25,143.840000,145.000000,142.047802,143.283196,58576226
2025-02-26,141.711401,142.088398,138.695403,139.408800,54208992
2025-02-27,138.857802,140.626804,137.494799,137.634002,50207392
2025-02-28,137.430998,140.412198,133.515998,140.267198,69336748
2025-03-03,140.238196,141.537399,136.943800,138.057399,57564480
2025-03-04,137.871804,139.240604,136.114396,136.839396,65633682
2025-03-05,136.543599,137.199002,132.953398,136.729203,57617672
2025-03-06,135.975201,137.958800,135.232802,136.491401,55107888
2025-03-07,136.363800,139.994597,136.160797,138.660604,56453792
2025-03-10,136.613196,136.972802,130.047601,131.938398,87926864
2025-03-11,129.809799,130.987198,126.120998,128.087198,92887628
2025-03-12,127.681200,128.615000,124.647802,125.848398,76307950
2025-03-13,125.250998,125.767198,120.883599,121.614396,74869326
2025-03-14,122.525000,124.090998,121.556401,123.824203,73331272
2025-03-17,123.719799,124.827601,121.782601,124.120000,58649548
2025-03-18,124.212802,124.786996,122.664203,123.360201,51767528
2025-03-19,124.247601,126.880797,123.975000,124.839203,66350188
2025-03-20,124.114203,126.144203,123.087601,124.178004,59612738
2025-03-21,122.704799,126.927198,122.542399,126.596602,114835916
2025-03-24,128.180000,128.458398,126.776401,128.023398,54045390
2025-03-25,128.046602,129.978004,127.646401,129.775000,42082192
2025-03-26,129.635797,130.511602,127.872601,128.487399,42048642
2025-03-27,128.406200,130.494203,127.924799,129.833004,45255656
2025-03-28,128.568599,129.809799,126.254396,126.381996,48578692
2025-03-31,125.865797,130.859597,125.413398,128.835403,79665146
2025-04-01,127.489799,129.734396,126.961996,129.450201,44423494
2025-04-02,128.365604,130.610201,128.191602,129.856200,43805198
2025-04-03,119.213196,120.344203,116.725000,117.850201,126171180
2025-04-04,112.456200,115.930403,108.657198,109.260403,153611298
2025-04-07,102.775998,112.606996,101.279597,105.246804,195768886
2025-04-08,108.285998,110.397198,98.141804,100.003599,147448590
2025-04-09,99.730998,116.353800,99.696200,115.333004,224962998
2025-04-10,109.660604,112.972399,106.140000,110.443599,148693600
2025-04-11,107.938004,115.733196,107.914799,114.926996,106671798
2025-04-14,122.635201,123.505201,116.672802,117.461602,123650538
2025-04-15,117.078800,118.035797,115.884002,117.241200,62639558
2025-04-16,115.048800,116.405998,111.574597,112.676602,72873528
2025-04-17,114.375998,115.321401,112.763599,114.248398,63640934
2025-04-21,112.096602,112.404002,110.089799,112.032802,57025850
2025-04-22,113.749597,116.922198,113.662601,115.849203,64631208
2025-04-23,119.480000,120.640000,117.624002,118.668004,64573624
2025-04-24,118.836200,121.121401,117.705201,120.854597,57719420
2025-04-25,119.694597,121.655000,119.595998,121.382399,46631206
2025-04-28,121.800000,122.670000,120.326804,121.881200,47266582
2025-04-29,121.040201,123.099203,120.854597,122.501804,44929672
2025-04-30,121.394002,123.876401,119.868599,123.250000,63789530
2025-05-01,121.266401,124.444799,121.161996,123.725604,69986154
2025-05-02,119.532198,120.054203,117.252802,119.103004,123232932
2025-05-05,117.798004,118.378004,114.961804,115.356200,84202570
2025-05-06,114.961804,116.376996,114.271602,115.135797,62484130
2025-05-07,115.518599,115.675201,112.085000,113.825000,83614774
2025-05-08,114.677601,116.029002,112.914396,114.544203,61584258
2025-05-09,115.420000,116.313196,114.573196,115.147399,44473758
2025-05-12,122.362601,122.536602,119.915000,122.258196,77806476
2025-05-13,122.049396,123.771996,121.220000,123.499396,63329346
2025-05-14,123.209396,124.085201,122.136401,123.151401,60177476
2025-05-15,122.350998,123.516804,121.533196,122.640998,54935990
2025-05-16,123.168800,123.290604,121.666602,122.530797,66780238
2025-05-19,120.587802,121.498398,118.470797,121.092399,56291410
2025-05-20,120.448599,120.912601,118.917399,119.978800,51845852
2025-05-21,118.998599,120.083196,116.411804,117.212198,72238396
2025-05-22,116.411804,117.595000,115.825998,116.788800,57025728
2025-05-23,112.328599,114.665998,112.206804,113.256602,95688138
2025-05-27,115.014002,116.429203,114.509396,116.121804,68671970
2025-05-28,116.342198,117.583398,115.941996,116.243599,55314434
2025-05-29,118.076401,118.209799,115.135797,115.970998,62704096
2025-05-30,115.634597,117.136804,114.132399,116.493004,86400278
2025-06-02,116.162399,117.235403,116.069597,116.985998,43216426
2025-06-03,116.783004,118.186602,116.556804,117.896602,56585552
2025-06-04,117.687802,119.619203,117.218004,117.635604,53196880
2025-06-05,118.030000,118.755000,116.086996,116.365403,67253842
2025-06-06,117.740000,119.305998,117.189002,118.273599,56861394
2025-06-09,118.546200,119.480000,116.011602,116.840998,88892372
2025-06-10,116.348004,118.523004,116.330604,117.548599,66700572
2025-06-11,118.030000,118.610000,115.077802,115.292399,74407678
2025-06-12,115.466401,115.814396,114.468800,115.535998,53563612
2025-06-13,115.843398,116.214597,113.505998,113.940998,62765706
2025-06-16,114.434002,115.240201,114.004799,115.083599,52485254
2025-06-17,114.375998,115.066200,113.221804,113.471200,47404564
2025-06-18,113.645201,114.590604,113.140604,114.016401,55381534
2025-06-20,114.979203,116.985998,114.178800,116.580000,118112470
2025-06-23,116.945403,117.334002,115.396804,116.870000,68093446
2025-06-24,117.502198,117.995201,116.115998,116.174002,65958080
2025-06-25,116.840998,118.128599,116.359597,116.904799,48221354
2025-06-26,116.829396,117.531200,115.686804,116.580000,61974902
2025-06-27,117.096200,117.867601,116.000000,116.626401,89290092
2025-06-30,117.165797,120.286200,115.570797,118.998599,112133616
2025-07-01,119.868599,121.910201,119.561200,120.535604,96122458
2025-07-02,121.167802,123.737198,120.721200,123.215201,82888996
2025-07-03,123.046996,124.496996,122.849799,123.859002,42646076
2025-07-07,123.354396,125.413398,121.104002,121.770998,61279380
2025-07-08,121.858004,122.629396,120.900998,121.805797,52275658
2025-07-09,121.527399,122.571401,120.187601,122.461200,59474268
2025-07-10,122.095797,123.818398,121.817399,123.197802,54221192
2025-07-11,122.130604,123.035403,121.718800,122.472802,48514276
2025-07-14,121.759396,122.327802,120.373196,120.999597,47384922
2025-07-15,121.347601,122.896200,121.173599,121.283800,51601486
2025-07-16,121.974002,123.191996,121.011200,121.892802,57938410
2025-07-17,122.130604,122.844002,121.562198,121.811602,58643082
2025-07-18,122.304597,122.838196,121.625998,122.484396,59749012
2025-07-21,123.018004,125.152399,122.745403,123.238398,62680428
2025-07-22,123.621200,124.670998,123.093398,124.351996,56613002
2025-07-23,124.700000,124.786996,123.197802,124.206996,57326946
2025-07-24,124.061996,125.100201,123.847399,123.980797,56147572
2025-07-25,124.525998,124.839203,123.771996,124.050403,49127936
2025-07-28,124.137399,124.613004,123.574799,124.149002,46186760
2025-07-29,124.224396,124.589799,122.275604,122.536602,62722274
2025-07-30,122.901996,123.186200,120.477601,121.249002,55525250
2025-07-31,120.924203,121.707198,120.152802,120.390604,98452048
2025-08-01,122.304597,123.876401,116.870000,117.380403,127410090
2025-08-04,118.615797,120.570403,116.974396,117.943004,91633346
2025-08-05,117.971996,119.097198,117.252802,117.693599,53869222
2025-08-06,119.265403,124.920403,119.242198,123.685000,132349382
2025-08-07,126.950403,128.093004,125.616401,127.617399,110074256
2025-08-08,128.081401,133.980000,127.165000,133.023004,138901880
2025-08-11,132.193599,133.144799,130.360797,131.764396,75403442
2025-08-12,132.245797,133.864002,131.700604,133.196996,67863964
2025-08-13,134.020604,136.300000,133.649396,135.331401,85251770
2025-08-14,135.754799,136.369597,133.893004,135.012399,63337886
2025-08-15,135.720000,135.882399,133.017198,134.322198,68367214
2025-08-18,134.385998,135.209597,133.463800,133.916200,45720964
2025-08-19,134.142399,135.064597,133.023004,133.724799,48071172
2025-08-20,133.388398,133.672601,130.946602,131.085797,51561958
2025-08-21,131.236602,131.381602,129.792399,130.441996,37357864
2025-08-22,131.178599,132.872198,130.737802,132.100797,51822916
2025-08-25,131.358398,132.994002,131.213398,131.752802,37799382
2025-08-26,131.584597,133.104203,130.320201,132.999799,66581622
2025-08-27,132.593800,133.921996,132.390797,133.684203,38136590
2025-08-28,133.875604,135.377802,133.017198,134.884799,46451134
2025-08-29,134.855797,135.360403,134.194597,134.641200,48090448
2025-09-02,132.965000,133.893004,131.642601,133.237601,53772232
2025-09-03,137.581804,138.533004,135.928800,138.312601,81041916
2025-09-04,138.300998,139.141996,137.309203,139.072399,58010268
2025-09-05,139.200000,139.965604,138.324203,139.020201,66941888
2025-09-08,138.794002,139.286996,137.077198,137.970403,59779390
2025-09-09,137.460000,138.492399,135.348800,135.923004,80902958
2025-09-10,134.670201,134.803599,131.050998,131.538196,101797776
2025-09-11,131.590403,133.660998,131.456996,133.417399,61254492
2025-09-12,132.947601,136.015797,132.831602,135.760604,68105524
2025-09-15,137.460000,138.150201,136.317399,137.285998,52093390
2025-09-16,137.564396,139.907601,137.065604,138.126996,77373742
2025-09-17,138.602601,139.258004,137.883398,138.614203,56739760
2025-09-18,139.182601,139.895998,137.256996,137.970403,53984512
2025-09-19,139.913398,142.854002,139.321804,142.390000,199764386
2025-09-22,144.014002,148.851208,143.909597,148.526392,128731228
2025-09-23,148.410403,149.257198,147.076401,147.569396,73535744
2025-09-24,148.027601,148.329203,145.603196,146.339799,51610514
2025-09-25,146.861804,149.158608,145.991804,148.984597,67346562
2025-09-26,147.378004,149.408004,147.192399,148.166804,56213086
2025-09-29,147.644799,147.900000,146.745797,147.569396,48955794
2025-09-30,147.818800,148.433599,146.803800,147.685403,45999246
2025-10-01,147.923196,150.098205,147.859396,148.160998,59430958
2025-10-02,148.816392,149.744396,147.406996,149.135403,52008844
2025-10-03,147.708599,150.359194,147.290998,149.651594,59969832
2025-10-06,149.634194,150.260604,147.929002,148.880201,54490202
2025-10-07,148.949799,149.291996,148.149396,148.758406,38986076
2025-10-08,148.781594,149.941594,148.543792,149.674799,44526218
2025-10-09,149.529799,149.640000,146.821200,147.343196,46752840
2025-10-10,147.865201,148.700403,141.520000,142.256602,75638902
2025-10-13,144.640403,144.820201,142.424799,143.642802,46534338
2025-10-14,143.028004,144.333004,141.925998,143.706602,43283160
2025-10-15,144.704203,146.055604,143.532601,144.617198,41350192
2025-10-16,143.985000,144.443196,142.175403,143.520998,48527940
2025-10-17,143.851602,146.960403,143.416602,146.328196,59959340
2025-10-20,148.416200,153.340403,148.265403,152.099194,110389260
2025-10-21,151.890403,153.868205,151.861392,152.406594,56968998
2025-10-22,152.336996,152.453004,148.149396,149.901007,54918666
2025-10-23,150.765201,151.159597,149.645806,150.556392,39960978
2025-10-24,151.490201,153.195403,150.324396,152.435604,46669514
2025-10-27,153.630403,156.089597,153.496996,155.909799,54763604
2025-10-28,156.014194,156.536208,155.526996,156.020000,50672456
2025-10-29,156.182399,157.417802,154.923792,156.426007,62325774
2025-10-30,157.754194,159.001208,155.718406,157.411996,85261530
2025-10-31,160.654194,160.845604,156.112802,156.814597,105123862
2025-11-03,156.843608,157.093004,154.425000,156.048993,61237412
2025-11-04,155.631392,157.464194,155.219597,156.623205,60115256
2025-11-05,155.793792,157.586007,154.819396,156.681208,53293382
2025-11-06,155.376208,158.571996,155.376208,156.466594,62468880
2025-11-07,156.483993,157.928205,154.726594,155.712601,58837428
2025-11-10,155.996795,158.763406,155.126795,156.269396,50401128
2025-11-11,156.489799,160.027802,156.483993,159.645000,56374126
2025-11-12,159.500000,159.923406,157.586007,158.612601,59045560
2025-11-13,158.983792,160.486007,157.812198,158.311007,60515416
2025-11-14,157.208993,160.056795,156.368004,157.997802,57866186
2025-11-17,155.915604,156.884194,154.123406,155.126795,54922326
2025-11-18,156.594194,157.011795,153.885604,155.115201,55726306
2025-11-19,154.007399,157.881795,153.990000,155.764799,49317890
2025-11-20,157.081392,159.749396,154.233608,154.425000,55904792
2025-11-21,154.251007,158.531392,154.088608,157.464194,72017576
2025-11-24,157.121996,160.660000,157.121996,160.033608,80014676
2025-11-25,159.656594,162.620403,159.645000,160.642601,57235324
2025-11-26,160.636795,162.127399,160.445403,160.978993,40786308
2025-11-28,160.810806,161.820000,160.074194,161.733004,24565432
2025-12-01,161.245806,164.383608,160.161208,164.198004,56836994
2025-12-02,164.140000,166.691996,163.925403,165.990201,65476790
2025-12-03,165.996007,167.399597,164.313993,164.806996,53117214
2025-12-04,164.778004,165.143406,161.582198,162.806007,53666702
2025-12-05,162.713205,163.061208,161.268993,161.692399,57664276
2025-12-08,161.315403,162.208608,160.166996,161.176208,46618396
2025-12-09,161.332802,162.417399,160.613608,160.764396,39275826
2025-12-10,161.095000,162.255000,160.335201,161.692399,40306726
2025-12-11,161.878004,162.162198,158.809799,161.257399,40562560
2025-12-12,161.181996,161.947601,160.555604,161.402399,48230138
2025-12-15,162.486996,162.486996,158.247198,158.983792,61499102
2025-12-16,158.235604,159.790000,157.638205,159.273792,45931292
2025-12-17,159.505806,160.172802,157.551208,157.667198,61169214
2025-12-18,158.693792,158.705403,154.831007,157.870201,62989454
2025-12-19,157.846996,159.268004,156.541996,158.728608,176451040
2025-12-22,158.258792,158.850403,156.895806,157.162601,44617596
2025-12-23,157.087198,158.050000,156.344799,157.968792,36163240
2025-12-24,157.957198,159.749396,157.876007,158.809799,21850932
2025-12-26,159.012802,159.714597,158.258792,158.571996,26256596
2025-12-29,158.160201,159.128792,157.963004,158.780806,28932544
2025-12-30,158.229799,158.966392,157.922399,158.386392,27010312
2025-12-31,158.374799,158.734396,157.615000,157.678792,33298192
2026-01-02,157.910806,161.147198,156.020000,157.185806,46162482
2026-01-05,156.971208,157.475806,154.361208,155.010806,55689584
2026-01-06,154.860000,155.178993,152.029597,152.168792,63869562
2026-01-07,152.656007,152.934396,150.689799,150.991392,58937956
2026-01-08,149.071594,150.388205,148.305998,150.243205,61511546
2026-01-09,150.266392,150.921795,148.607601,150.434597,48796340
2026-01-12,150.312802,151.553993,148.943993,150.945000,55221836
2026-01-13,150.057601,151.849799,149.866208,151.408993,55791576
2026-01-14,150.504194,151.855604,148.891795,150.776795,48823668
2026-01-15,151.176996,151.403205,149.088993,149.761795,48054092
2026-01-16,149.581996,150.161996,147.859396,148.207399,88014216
2026-01-20,146.583398,147.778196,141.183599,143.085998,97926350
2026-01-21,144.245998,145.904799,142.204396,143.636996,66662874
2026-01-22,144.535998,145.580000,143.926996,144.043004,48444126
2026-01-23,143.445604,144.657802,141.914396,143.863196,50860580
2026-01-26,145.858398,148.804799,144.884002,148.137802,68282424
2026-01-27,150.318608,151.931007,149.761795,149.796594,60570926
2026-01-28,149.436996,150.138792,147.615797,148.735201,50371360
2026-01-29,149.640000,150.596996,147.557802,149.802399,82048660
2026-01-30,147.998599,151.901996,146.264396,150.498406,112780948
2026-02-02,150.817399,156.884194,150.341795,156.605806,90174348
2026-02-03,156.136007,157.690403,155.213792,156.298406,78561534
2026-02-04,157.928205,161.791007,157.928205,160.364194,110465754
2026-02-05,161.315403,162.110000,158.473406,160.027802,64632428
2026-02-06,160.729597,162.927802,160.619396,161.309597,61553148
2026-02-09,161.187802,161.356007,157.586007,159.279597,54440548
2026-02-10,159.436208,159.714597,158.305201,158.734396,41939818
2026-02-11,159.326007,162.504396,159.181007,159.790000,63356186
2026-02-12,159.842198,159.917601,150.904396,151.803406,98914184
2026-02-13,151.965806,152.093406,148.160998,148.352399,68674654
2026-02-17,149.668993,154.448205,148.213196,153.050403,71332302
2026-02-18,152.888004,154.755604,152.221007,153.323004,41638112
